Obj_fct_values;snw_dth;snw_ast;snw_amt;snw_amf;snw_pmf;sl0_mse;sl1_mse;sl0_fcy;sl0_bt0;sl1_pwp;sl1_fcy;sl1_bt0;urr_dth;lrr_dth;urr_rsr;urr_tdh;urr_tdr;urr_cst;urr_dro;urr_ulc;lrr_tdh;lrr_cst;lrr_dro
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
10.474.758.872.266.300;0.0;0.7744910503126674;18.160.990.414.610.200;0.1303294925846682;0.00012684498273318745;3.632.616.135.447.700;10.190.237.016.929.700;8.672.126.380.125.580;0.9100870142571502;6.633.539.935.201.590;3.941.869.822.073.970;3.983.446.786.529.930;0.0;24.168.950.933.885.500;0.0;0.0;0.0;1.0;1.0;0.0;6.162.773.421.314.570;0.42612113511684957;0.10401095991236037
0.4498564743529776;0.0;-0.3460662297847178;1.776.281.205.046.910;10.942.723.087.405.300;13.674.480.835.844.200;6.673.316.987.142.950;0.0;16.248.459.139.557.000;0.8195399266550994;0.0;0.0;0.0;725.634.288.631.697;2.477.288.257.426.160;0.13540223628304715;7.514.370.823.340.160;0.4226112729269826;0.03725944520574376;0.41177495765493927;0.8661359644910431;7.126.370.039.190.200;0.005006120886785537;0.7845671336806057
0.4498564743529776;0.0;-0.3460662297847178;1.776.281.205.046.910;10.942.723.087.405.300;13.674.480.835.844.200;6.673.316.987.142.950;0.0;16.248.459.139.557.000;0.8195399266550994;0.0;0.0;0.0;725.634.288.631.697;2.477.288.257.426.160;0.13540223628304715;7.514.370.823.340.160;0.4226112729269826;0.03725944520574376;0.41177495765493927;0.8661359644910431;7.126.370.039.190.200;0.005006120886785537;0.7845671336806057
0.40988633417649867;0.0;-0.3634219137853768;18.681.760.601.174.000;0.9690520537536208;0.715073385401353;4.074.442.469.220.000;0.0;12.328.571.333.957.500;0.8202369080197478;0.0;0.0;0.0;6.463.585.442.844.230;2.878.101.059.651.520;0.2569302028839856;6.070.815.328.222.380;0.7917176605756875;0.05542504101260515;0.4025225901822299;0.5337628045274365;5.217.202.881.845.870;0.012552776438807922;0.7426355527643426
0.40988633417649867;0.0;-0.3634219137853768;18.681.760.601.174.000;0.9690520537536208;0.715073385401353;4.074.442.469.220.000;0.0;12.328.571.333.957.500;0.8202369080197478;0.0;0.0;0.0;6.463.585.442.844.230;2.878.101.059.651.520;0.2569302028839856;6.070.815.328.222.380;0.7917176605756875;0.05542504101260515;0.4025225901822299;0.5337628045274365;5.217.202.881.845.870;0.012552776438807922;0.7426355527643426
0.39416708022085345;0.0;-0.48924018296189264;1.620.099.162.528.450;0.3964419091281961;0.3390088148915473;7.306.367.135.856.600;0.0;15.298.319.286.555.100;107.497.703.521.443;0.0;0.0;0.0;11.365.361.386.453.000;4.070.925.218.481.580;0.27232703226678157;5.380.084.418.578.620;0.1739043945864166;0.032688691149942106;0.07453241927094384;0.8488437376051016;3.079.757.122.713.960;0.012640419436615924;0.6440584435674439
0.3369924487705097;0.0;-0.02258036483411119;1.116.845.093.049.530;0.4238106855513468;0.9609630391836552;5.861.512.525.243.700;0.0;11.707.711.413.348.800;0.6458006811178203;0.0;0.0;0.0;14.888.975.903.169.000;17.895.708.371.634.300;0.8254412309908806;8.445.178.437.401.490;0.9231979576257608;0.04819185587791697;0.12855744079772108;0.6290123178607399;2.632.971.341.944.580;0.011256059713299738;0.8336954527045093
0.27718651223496704;0.0;0.1903445346318975;1.703.942.616.682.530;0.5436290130253238;19.088.480.206.209.500;62.805.392.243.474.700;0.0;4.403.109.832.282.440;0.9638712545817489;0.0;0.0;0.0;13.062.887.468.517.400;0.8544241969787509;0.78811695435926;7.586.303.912.036.570;0.7742585079021707;0.030505662764468422;0.07823058462032018;0.24438717087531941;972.001.809.107.087;0.009360103324654923;0.8827807556069404
0.2614676848758126;0.0;0.024432524141017264;17.264.060.500.287.200;0.22410870818227335;13.819.587.457.815.300;8.747.680.480.817.630;0.0;5.235.679.864.524.000;0.16104457402774197;0.0;0.0;0.0;12.745.912.977.746.900;0.9649819521996021;0.8451676531233087;9.767.230.274.453.880;0.6252075293426644;0.10798743864581906;0.10265297007084667;0.9580934897244197;5.804.180.150.011.350;0.004154653764958105;0.9562809827726895
0.2577176982798217;0.0;0.10977233437378686;0.16631101001789506;0.10487327879367148;0.1926415684790599;7.895.109.355.063.020;0.0;4.079.745.848.600.150;17.232.192.717.736.800;0.0;0.0;0.0;1.381.983.394.423.240;29.044.225.325.555.700;0.4013367455151418;6.391.261.699.306.710;0.3049965104204964;0.15611260613250927;0.06464078727139305;0.7997524153175721;4.025.687.494.598.260;0.006485230442269119;0.977124125473172
0.2577176982798217;0.0;0.10977233437378686;0.16631101001789506;0.10487327879367148;0.1926415684790599;7.895.109.355.063.020;0.0;4.079.745.848.600.150;17.232.192.717.736.800;0.0;0.0;0.0;1.381.983.394.423.240;29.044.225.325.555.700;0.4013367455151418;6.391.261.699.306.710;0.3049965104204964;0.15611260613250927;0.06464078727139305;0.7997524153175721;4.025.687.494.598.260;0.006485230442269119;0.977124125473172
0.2577176982798217;0.0;0.10977233437378686;0.16631101001789506;0.10487327879367148;0.1926415684790599;7.895.109.355.063.020;0.0;4.079.745.848.600.150;17.232.192.717.736.800;0.0;0.0;0.0;1.381.983.394.423.240;29.044.225.325.555.700;0.4013367455151418;6.391.261.699.306.710;0.3049965104204964;0.15611260613250927;0.06464078727139305;0.7997524153175721;4.025.687.494.598.260;0.006485230442269119;0.977124125473172
0.2432334545694257;0.0;-0.3728291612174537;18.681.760.601.174.000;0.01734792347362757;10.403.807.132.452.900;7.073.027.177.083.540;0.0;9.053.708.374.827.000;11.865.365.669.295.500;0.0;0.0;0.0;6.463.585.442.844.230;30.557.444.760.025.200;0.6301704699371462;9.260.483.211.684.670;0.26176301958200243;0.08887806803339487;0.1946132149436992;0.8748171974751939;5.076.414.363.706.390;0.005533113164434222;0.8792153788559995
0.22240177593171429;0.0;-0.22890195514194056;19.327.344.973.513.600;0.17991147266652074;11.137.474.067.588.000;6.571.851.230.423.200;0.0;7.701.801.452.186.700;0.985289113069481;0.0;0.0;0.0;1.925.916.452.526.560;4.991.480.315.135.340;0.2721651279056776;7.753.726.037.208.310;0.7981932996208736;0.008740011695583694;0.20624049883963758;0.9021738560243396;4.533.124.326.408.420;0.006925567271777844;0.8298830594801485
0.20675042399567867;0.0;0.12540540924526433;17.836.325.919.800.400;0.1564210332155771;0.439571633171145;22.442.014.517.613.800;0.0;7.817.124.797.735.680;0.29022907785234775;0.0;0.0;0.0;584.411.273.909.935;4.052.884.471.927.610;0.7405071386252177;2.722.739.433.996.790;0.40838332987039305;0.12252330827979063;0.15160782602285594;0.7095417116156236;610.230.454.259.436;0.009925195356804972;0.9024633289959277
0.20675042399567867;0.0;0.12540540924526433;17.836.325.919.800.400;0.1564210332155771;0.439571633171145;22.442.014.517.613.800;0.0;7.817.124.797.735.680;0.29022907785234775;0.0;0.0;0.0;584.411.273.909.935;4.052.884.471.927.610;0.7405071386252177;2.722.739.433.996.790;0.40838332987039305;0.12252330827979063;0.15160782602285594;0.7095417116156236;610.230.454.259.436;0.009925195356804972;0.9024633289959277
0.17235390491822677;0.0;-0.13897788455924298;0.8622313317861373;0.11751814593106302;0.05561607361784171;54.771.659.308.817.600;0.0;1.149.917.919.120.550;0.5140653669470092;0.0;0.0;0.0;0.5487204578675691;14.655.722.900.669.900;0.3710356295235453;30.511.289.165.236.600;0.5412628276343788;0.030823789975574334;0.25594969452276695;0.7926909801336649;6.578.722.325.084.530;0.016211398301118285;0.8973556222703506
0.17235390491822677;0.0;-0.13897788455924298;0.8622313317861373;0.11751814593106302;0.05561607361784171;54.771.659.308.817.600;0.0;1.149.917.919.120.550;0.5140653669470092;0.0;0.0;0.0;0.5487204578675691;14.655.722.900.669.900;0.3710356295235453;30.511.289.165.236.600;0.5412628276343788;0.030823789975574334;0.25594969452276695;0.7926909801336649;6.578.722.325.084.530;0.016211398301118285;0.8973556222703506
0.13898186798018208;0.0;-0.6587747282680699;14.007.588.204.955.600;0.2732461639848185;0.685120663629891;4.788.673.142.453.520;0.0;12.332.987.397.530.600;13.948.962.224.209.500;0.0;0.0;0.0;0.9473170476344634;3.164.134.984.074.650;0.10668551937304371;7.165.496.371.754.200;0.7130641686200161;0.012110458349896769;0.1723512194616199;0.2527371646888391;6.205.497.702.001.380;0.01066838827560973;0.987557107620447
0.13797426612726127;0.0;-0.004675874578864092;0.896550904714469;0.1871744101199735;0.4459168973652299;23.453.107.228.770.900;0.0;10.894.927.231.393.400;20.054.819.456.252.100;0.0;0.0;0.0;8.847.414.622.805.620;30.418.173.050.296.800;0.8003097795412033;3.477.738.705.001.890;0.2891043261071368;0.0076531918622115835;0.19894952028619828;0.6058183407530178;3.973.726.790.919.460;0.008761835374885008;0.9763706032495626
0.13797426612726127;0.0;-0.004675874578864092;0.896550904714469;0.1871744101199735;0.4459168973652299;23.453.107.228.770.900;0.0;10.894.927.231.393.400;20.054.819.456.252.100;0.0;0.0;0.0;8.847.414.622.805.620;30.418.173.050.296.800;0.8003097795412033;3.477.738.705.001.890;0.2891043261071368;0.0076531918622115835;0.19894952028619828;0.6058183407530178;3.973.726.790.919.460;0.008761835374885008;0.9763706032495626
0.1263242873795576;0.0;0.046596215425593224;0.896550904714469;0.1871744101199735;0.48301360289496986;4.068.484.295.870.990;0.0;10.715.441.541.335.500;2.637.341.303.345.470;0.0;0.0;0.0;9.871.351.255.857.830;30.418.173.050.296.800;0.8019435677422823;27.982.789.045.877.700;0.2891043261071368;0.008720419094213894;0.0378020010255421;0.6827243284113106;3.973.726.790.919.460;0.007929020618976435;0.9561529189700213
0.12077743136600338;0.0;0.06414666511846945;11.366.661.668.850.600;0.267670463642832;0.895398691739214;806.196.400.713.244;0.0;1.314.135.679.947.280;2.890.659.458.308.320;0.0;0.0;0.0;4.525.621.771.825.170;0.5887060269937798;0.6955932315947658;6.123.364.137.616.270;0.16515091234146762;0.00036151862254396594;0.05050375800992918;0.2730593296639371;4.567.271.032.993.400;0.0064591844498557704;0.9620963301499914
0.12077743136600338;0.0;0.06414666511846945;11.366.661.668.850.600;0.267670463642832;0.895398691739214;806.196.400.713.244;0.0;1.314.135.679.947.280;2.890.659.458.308.320;0.0;0.0;0.0;4.525.621.771.825.170;0.5887060269937798;0.6955932315947658;6.123.364.137.616.270;0.16515091234146762;0.00036151862254396594;0.05050375800992918;0.2730593296639371;4.567.271.032.993.400;0.0064591844498557704;0.9620963301499914
0.1204702218923892;0.0;-0.31820717309307156;137.133.559.814.157;0.1560758596569003;0.017025345647631585;9.800.806.090.719.650;0.0;15.307.856.035.279.000;2.838.745.508.240.020;0.0;0.0;0.0;60.831.334.580.416.300;16.810.577.254.343.000;0.8517581743039025;30.704.618.063.200.300;0.5016962668189905;0.04086751598239674;0.021783389282368115;0.734472654615898;56.821.626.066.731.000;0.00967710389069354;0.9942754214286113
0.1204702218923892;0.0;-0.31820717309307156;137.133.559.814.157;0.1560758596569003;0.017025345647631585;9.800.806.090.719.650;0.0;15.307.856.035.279.000;2.838.745.508.240.020;0.0;0.0;0.0;60.831.334.580.416.300;16.810.577.254.343.000;0.8517581743039025;30.704.618.063.200.300;0.5016962668189905;0.04086751598239674;0.021783389282368115;0.734472654615898;56.821.626.066.731.000;0.00967710389069354;0.9942754214286113
0.11272393808435255;0.0;-0.9537231428659168;17.715.584.675.011.200;0.12437272460343551;0.633254077531447;5.821.630.715.263.250;0.0;12.397.000.666.334.800;2.492.468.098.695.000;0.0;0.0;0.0;4.783.706.031.571.140;29.599.683.518.526.200;0.7186471042707762;56.754.052.021.588.000;0.5385903700443718;0.01919392870765846;0.04498141171154163;0.7245220412693664;6.744.153.351.262.050;0.009814021851761778;0.959088120241856
0.1097173549685545;0.0;-0.8799178955575524;17.141.132.267.007.900;0.19281824178823137;0.5458618622806443;26.518.294.092.456.100;0.0;8.731.937.081.881.390;19.855.357.423.849.800;0.0;0.0;0.0;2.092.398.343.321.080;2.384.235.321.328.270;0.5317021583925376;4.502.423.408.596.250;0.6190361286268417;0.022421483673577103;0.08251090486441237;0.7087198861039397;4.177.841.187.422.100;0.009635080121982498;0.9952111896862417
0.10195633533703996;0.0;-0.8438874775098137;17.896.410.797.457.500;0.4008461649956546;0.187876801542461;7.173.125.421.902.690;0.0;14.408.678.779.856.700;25.539.079.783.651.600;0.0;0.0;0.0;4.774.721.562.518.380;0.2946514734486203;0.4250532416050099;1.796.592.288.385.640;0.8201608278078902;0.005543699356575615;0.007994241336546526;0.4100621124811171;5.866.718.148.833.900;0.009314999314076644;0.9911735668912762
0.10195633533703996;0.0;-0.8438874775098137;17.896.410.797.457.500;0.4008461649956546;0.187876801542461;7.173.125.421.902.690;0.0;14.408.678.779.856.700;25.539.079.783.651.600;0.0;0.0;0.0;4.774.721.562.518.380;0.2946514734486203;0.4250532416050099;1.796.592.288.385.640;0.8201608278078902;0.005543699356575615;0.007994241336546526;0.4100621124811171;5.866.718.148.833.900;0.009314999314076644;0.9911735668912762
